1.5822,14786.1
1.5823,14786.7
1.5824,14787.3
1.5825,14787.9
1.5826,14788.5
1.5827,14789
1.5828,14789.6
1.5829,14790.2
1.583,14790.8
1.5831,14791.4
1.5832,14792
1.5833,14792.6
1.5834,14793.2
1.5835,14793.8
1.5836,14794.4
1.5837,14795
1.5838,14795.6
1.5839,14796.2
1.584,14796.8
1.5841,14797.3
1.5842,14797.9
1.5843,14798.5
1.5844,14799.1
1.5845,14799.7
1.5846,14800.3
1.5847,14800.9
1.5848,14801.5
1.5849,14802.1
1.585,14802.6
1.5851,14803.2
1.5852,14803.8
1.5853,14804.4
1.5854,14805
1.5855,14805.6
1.5856,14806.2
1.5857,14806.8
1.5858,14807.3
1.5859,14807.9
1.586,14808.5
1.5861,14809.1
1.5862,14809.7
1.5863,14810.3
1.5864,14810.8
1.5865,14811.4
1.5866,14812
1.5867,14812.6
1.5868,14813.2
1.5869,14813.8
1.587,14814.3
1.5871,14814.9
1.5872,14815.5
1.5873,14816.1
1.5874,14816.7
1.5875,14817.2
1.5876,14817.8
1.5877,14818.4
1.5878,14819
1.5879,14819.6
1.588,14820.1
1.5881,14820.7
1.5882,14821.3
1.5883,14821.9
1.5884,14822.5
1.5885,14823
1.5886,14823.6
1.5887,14824.2
1.5888,14824.8
1.5889,14825.3
1.589,14825.9
1.5891,14826.5
1.5892,14827.1
1.5893,14827.6
1.5894,14828.2
1.5895,14828.8
1.5896,14829.4
1.5897,14829.9
1.5898,14830.5
1.5899,14831.1
1.59,14831.7
1.5901,14832.2
1.5902,14832.8
1.5903,14833.4
1.5904,14834
1.5905,14834.5
1.5906,14835.1
1.5907,14835.7
1.5908,14836.2
1.5909,14836.8
1.591,14837.4
1.5911,14838
1.5912,14838.5
1.5913,14839.1
1.5914,14839.7
1.5915,14840.2
1.5916,14840.8
1.5917,14841.4
1.5918,14841.9
1.5919,14842.5
1.592,14843.1
1.5921,14843.6
1.5922,14844.2
1.5923,14844.8
1.5924,14845.3
1.5925,14845.9
1.5926,14846.5
1.5927,14847
1.5928,14847.6
1.5929,14848.2
1.593,14848.7
1.5931,14849.3
1.5932,14849.9
1.5933,14850.4
1.5934,14851
1.5935,14851.5
1.5936,14852.1
1.5937,14852.7
1.5938,14853.2
1.5939,14853.8
1.594,14854.4
1.5941,14854.9
1.5942,14855.5
1.5943,14856
1.5944,14856.6
1.5945,14857.2
1.5946,14857.7
1.5947,14858.3
1.5948,14858.8
1.5949,14859.4
1.595,14860
1.5951,14860.5
1.5952,14861.1
1.5953,14861.6
1.5954,14862.2
1.5955,14862.7
1.5956,14863.3
1.5957,14863.9
1.5958,14864.4
1.5959,14865
1.596,14865.5
1.5961,14866.1
1.5962,14866.6
1.5963,14867.2
1.5964,14867.7
1.5965,14868.3
1.5966,14868.9
1.5967,14869.4
1.5968,14870
1.5969,14870.5
1.597,14871.1
1.5971,14871.6
1.5972,14872.2
1.5973,14872.7
1.5974,14873.3
1.5975,14873.8
1.5976,14874.4
1.5977,14874.9
1.5978,14875.5
1.5979,14876
1.598,14876.6
1.5981,14877.1
1.5982,14877.7
1.5983,14878.2
1.5984,14878.8
1.5985,14879.3
1.5986,14879.9
1.5987,14880.4
1.5988,14881
1.5989,14881.5
1.599,14882.1
1.5991,14882.6
1.5992,14883.2
1.5993,14883.7
1.5994,14884.3
1.5995,14884.8
1.5996,14885.4
1.5997,14885.9
1.5998,14886.4
1.5999,14887
1.6,14887.5
1.6001,14888.1
1.6002,14888.6
1.6003,14889.2
1.6004,14889.7
1.6005,14890.3
1.6006,14890.8
1.6007,14891.3
1.6008,14891.9
1.6009,14892.4
1.601,14893
1.6011,14893.5
1.6012,14894.1
1.6013,14894.6
1.6014,14895.1
1.6015,14895.7
1.6016,14896.2
1.6017,14896.8
1.6018,14897.3
1.6019,14897.8
1.602,14898.4
1.6021,14898.9
1.6022,14899.5
1.6023,14900
1.6024,14900.5
1.6025,14901.1
1.6026,14901.6
1.6027,14902.1
1.6028,14902.7
1.6029,14903.2
1.603,14903.8
1.6031,14904.3
1.6032,14904.8
1.6033,14905.4
1.6034,14905.9
1.6035,14906.4
1.6036,14907
1.6037,14907.5
1.6038,14908
1.6039,14908.6
1.604,14909.1
1.6041,14909.6
1.6042,14910.2
1.6043,14910.7
1.6044,14911.2
1.6045,14911.8
1.6046,14912.3
1.6047,14912.8
1.6048,14913.4
1.6049,14913.9
1.605,14914.4
1.6051,14915
1.6052,14915.5
1.6053,14916
1.6054,14916.6
1.6055,14917.1
1.6056,14917.6
1.6057,14918.2
1.6058,14918.7
1.6059,14919.2
1.606,14919.7
1.6061,14920.3
1.6062,14920.8
1.6063,14921.3
1.6064,14921.9
1.6065,14922.4
1.6066,14922.9
1.6067,14923.4
1.6068,14924
1.6069,14924.5
1.607,14925
1.6071,14925.5
1.6072,14926.1
1.6073,14926.6
1.6074,14927.1
1.6075,14927.6
1.6076,14928.2
1.6077,14928.7
1.6078,14929.2
1.6079,14929.7
1.608,14930.3
1.6081,14930.8
1.6082,14931.3
1.6083,14931.8
1.6084,14932.4
1.6085,14932.9
1.6086,14933.4
1.6087,14933.9
1.6088,14934.4
1.6089,14935
1.609,14935.5
1.6091,14936
1.6092,14936.5
1.6093,14937
1.6094,14937.6
1.6095,14938.1
1.6096,14938.6
1.6097,14939.1
1.6098,14939.6
1.6099,14940.2
1.61,14940.7
1.6101,14941.2
1.6102,14941.7
1.6103,14942.2
1.6104,14942.8
1.6105,14943.3
1.6106,14943.8
1.6107,14944.3
1.6108,14944.8
1.6109,14945.3
1.611,14945.9
1.6111,14946.4
1.6112,14946.9
1.6113,14947.4
1.6114,14947.9
1.6115,14948.4
1.6116,14948.9
1.6117,14949.5
1.6118,14950
1.6119,14950.5
1.612,14951
1.6121,14951.5
1.6122,14952
1.6123,14952.5
1.6124,14953.1
1.6125,14953.6
1.6126,14954.1
1.6127,14954.6
1.6128,14955.1
1.6129,14955.6
1.613,14956.1
1.6131,14956.6
1.6132,14957.1
1.6133,14957.7
1.6134,14958.2
1.6135,14958.7
1.6136,14959.2
1.6137,14959.7
1.6138,14960.2
1.6139,14960.7
1.614,14961.2
1.6141,14961.7
1.6142,14962.2
1.6143,14962.7
1.6144,14963.3
1.6145,14963.8
1.6146,14964.3
1.6147,14964.8
1.6148,14965.3
1.6149,14965.8
1.615,14966.3
1.6151,14966.8
1.6152,14967.3
1.6153,14967.8
1.6154,14968.3
1.6155,14968.8
1.6156,14969.3
1.6157,14969.8
1.6158,14970.3
1.6159,14970.8
1.616,14971.3
1.6161,14971.8
1.6162,14972.3
1.6163,14972.8
1.6164,14973.3
1.6165,14973.9
1.6166,14974.4
1.6167,14974.9
1.6168,14975.4
1.6169,14975.9
1.617,14976.4
1.6171,14976.9
1.6172,14977.4
1.6173,14977.9
1.6174,14978.4
1.6175,14978.9
1.6176,14979.4
1.6177,14979.9
1.6178,14980.4
1.6179,14980.9
1.618,14981.4
1.6181,14981.9
1.6182,14982.4
1.6183,14982.9
1.6184,14983.3
1.6185,14983.8
1.6186,14984.3
1.6187,14984.8
1.6188,14985.3
1.6189,14985.8
1.619,14986.3
1.6191,14986.8
1.6192,14987.3
1.6193,14987.8
1.6194,14988.3
1.6195,14988.8
1.6196,14989.3
1.6197,14989.8
1.6198,14990.3
1.6199,14990.8
1.62,14991.3
1.6201,14991.8
1.6202,14992.3
1.6203,14992.8
1.6204,14993.3
1.6205,14993.7
1.6206,14994.2
1.6207,14994.7
1.6208,14995.2
1.6209,14995.7
1.621,14996.2
1.6211,14996.7
1.6212,14997.2
1.6213,14997.7
1.6214,14998.2
1.6215,14998.7
1.6216,14999.2
1.6217,14999.6
1.6218,15000.1
1.6219,15000.6
1.622,15001.1
1.6221,15001.6
1.6222,15002.1
1.6223,15002.6
1.6224,15003.1
1.6225,15003.6
1.6226,15004
1.6227,15004.5
1.6228,15005
1.6229,15005.5
1.623,15006
1.6231,15006.5
1.6232,15007
1.6233,15007.4
1.6234,15007.9
1.6235,15008.4
1.6236,15008.9
1.6237,15009.4
1.6238,15009.9
1.6239,15010.4
1.624,15010.8
1.6241,15011.3
1.6242,15011.8
1.6243,15012.3
1.6244,15012.8
1.6245,15013.3
1.6246,15013.7
1.6247,15014.2
1.6248,15014.7
1.6249,15015.2
1.625,15015.7
1.6251,15016.2
1.6252,15016.6
1.6253,15017.1
1.6254,15017.6
1.6255,15018.1
1.6256,15018.6
1.6257,15019
1.6258,15019.5
1.6259,15020
1.626,15020.5
1.6261,15021
1.6262,15021.4
1.6263,15021.9
1.6264,15022.4
1.6265,15022.9
1.6266,15023.4
1.6267,15023.8
1.6268,15024.3
1.6269,15024.8
1.627,15025.3
1.6271,15025.7
1.6272,15026.2
1.6273,15026.7
1.6274,15027.2
1.6275,15027.7
1.6276,15028.1
1.6277,15028.6
1.6278,15029.1
1.6279,15029.6
1.628,15030
1.6281,15030.5
1.6282,15031
1.6283,15031.5
1.6284,15031.9
1.6285,15032.4
1.6286,15032.9
1.6287,15033.4
1.6288,15033.8
1.6289,15034.3
1.629,15034.8
1.6291,15035.2
1.6292,15035.7
1.6293,15036.2
1.6294,15036.7
1.6295,15037.1
1.6296,15037.6
1.6297,15038.1
1.6298,15038.6
1.6299,15039
1.63,15039.5
1.6301,15040
1.6302,15040.4
1.6303,15040.9
1.6304,15041.4
1.6305,15041.8
1.6306,15042.3
1.6307,15042.8
1.6308,15043.3
1.6309,15043.7
1.631,15044.2
1.6311,15044.7
1.6312,15045.1
1.6313,15045.6
1.6314,15046.1
1.6315,15046.5
1.6316,15047
1.6317,15047.5
1.6318,15047.9
1.6319,15048.4
1.632,15048.9
1.6321,15049.3
1.6322,15049.8
1.6323,15050.3
1.6324,15050.7
1.6325,15051.2
1.6326,15051.7
1.6327,15052.1
1.6328,15052.6
1.6329,15053.1
1.633,15053.5
1.6331,15054
1.6332,15054.4
1.6333,15054.9
1.6334,15055.4
1.6335,15055.8
1.6336,15056.3
1.6337,15056.8
1.6338,15057.2
1.6339,15057.7
1.634,15058.1
1.6341,15058.6
1.6342,15059.1
1.6343,15059.5
1.6344,15060
1.6345,15060.5
1.6346,15060.9
1.6347,15061.4
1.6348,15061.8
1.6349,15062.3
1.635,15062.8
1.6351,15063.2
1.6352,15063.7
1.6353,15064.1
1.6354,15064.6
1.6355,15065.1
1.6356,15065.5
1.6357,15066
1.6358,15066.4
1.6359,15066.9
1.636,15067.3
1.6361,15067.8
1.6362,15068.3
1.6363,15068.7
1.6364,15069.2
1.6365,15069.6
1.6366,15070.1
1.6367,15070.5
1.6368,15071
1.6369,15071.5
1.637,15071.9
1.6371,15072.4
1.6372,15072.8
1.6373,15073.3
1.6374,15073.7
1.6375,15074.2
1.6376,15074.6
1.6377,15075.1
1.6378,15075.5
1.6379,15076
1.638,15076.5
1.6381,15076.9
1.6382,15077.4
1.6383,15077.8
1.6384,15078.3
1.6385,15078.7
1.6386,15079.2
1.6387,15079.6
1.6388,15080.1
1.6389,15080.5
1.639,15081
1.6391,15081.4
1.6392,15081.9
1.6393,15082.3
1.6394,15082.8
1.6395,15083.2
1.6396,15083.7
1.6397,15084.1
1.6398,15084.6
1.6399,15085
1.64,15085.5
1.6401,15085.9
1.6402,15086.4
1.6403,15086.8
1.6404,15087.3
1.6405,15087.7
1.6406,15088.2
1.6407,15088.6
1.6408,15089.1
1.6409,15089.5
1.641,15090
1.6411,15090.4
1.6412,15090.9
1.6413,15091.3
1.6414,15091.7
1.6415,15092.2
1.6416,15092.6
1.6417,15093.1
1.6418,15093.5
1.6419,15094
1.642,15094.4
1.6421,15094.9
1.6422,15095.3
1.6423,15095.8
1.6424,15096.2
1.6425,15096.6
1.6426,15097.1
1.6427,15097.5
1.6428,15098
1.6429,15098.4
1.643,15098.9
1.6431,15099.3
1.6432,15099.7
1.6433,15100.2
1.6434,15100.6
1.6435,15101.1
1.6436,15101.5
1.6437,15102
1.6438,15102.4
1.6439,15102.8
1.644,15103.3
1.6441,15103.7
1.6442,15104.2
1.6443,15104.6
1.6444,15105
1.6445,15105.5
1.6446,15105.9
1.6447,15106.4
1.6448,15106.8
1.6449,15107.2
1.645,15107.7
1.6451,15108.1
1.6452,15108.6
1.6453,15109
1.6454,15109.4
1.6455,15109.9
1.6456,15110.3
1.6457,15110.8
1.6458,15111.2
1.6459,15111.6
1.646,15112.1
1.6461,15112.5
1.6462,15112.9
1.6463,15113.4
1.6464,15113.8
1.6465,15114.2
1.6466,15114.7
1.6467,15115.1
1.6468,15115.6
1.6469,15116
1.647,15116.4
1.6471,15116.9
1.6472,15117.3
1.6473,15117.7
1.6474,15118.2
1.6475,15118.6
1.6476,15119
1.6477,15119.5
1.6478,15119.9
1.6479,15120.3
1.648,15120.8
1.6481,15121.2
1.6482,15121.6
1.6483,15122.1
1.6484,15122.5
1.6485,15122.9
1.6486,15123.4
1.6487,15123.8
1.6488,15124.2
1.6489,15124.7
1.649,15125.1
1.6491,15125.5
1.6492,15125.9
1.6493,15126.4
1.6494,15126.8
1.6495,15127.2
1.6496,15127.7
1.6497,15128.1
1.6498,15128.5
1.6499,15129
1.65,15129.4
1.6501,15129.8
1.6502,15130.2
1.6503,15130.7
1.6504,15131.1
1.6505,15131.5
1.6506,15132
1.6507,15132.4
1.6508,15132.8
1.6509,15133.2
1.651,15133.7
1.6511,15134.1
1.6512,15134.5
1.6513,15134.9
1.6514,15135.4
1.6515,15135.8
1.6516,15136.2
1.6517,15136.7
1.6518,15137.1
1.6519,15137.5
1.652,15137.9
1.6521,15138.4
1.6522,15138.8
1.6523,15139.2
1.6524,15139.6
1.6525,15140.1
1.6526,15140.5
1.6527,15140.9
1.6528,15141.3
1.6529,15141.7
1.653,15142.2
1.6531,15142.6
1.6532,15143
1.6533,15143.4
1.6534,15143.9
1.6535,15144.3
1.6536,15144.7
1.6537,15145.1
1.6538,15145.6
1.6539,15146
1.654,15146.4
1.6541,15146.8
1.6542,15147.2
1.6543,15147.7
1.6544,15148.1
1.6545,15148.5
1.6546,15148.9
1.6547,15149.3
1.6548,15149.8
1.6549,15150.2
1.655,15150.6
1.6551,15151
1.6552,15151.4
1.6553,15151.9
1.6554,15152.3
1.6555,15152.7
1.6556,15153.1
1.6557,15153.5
1.6558,15154
1.6559,15154.4
1.656,15154.8
1.6561,15155.2
1.6562,15155.6
1.6563,15156
1.6564,15156.5
1.6565,15156.9
1.6566,15157.3
1.6567,15157.7
1.6568,15158.1
1.6569,15158.5
1.657,15159
1.6571,15159.4
1.6572,15159.8
1.6573,15160.2
1.6574,15160.6
1.6575,15161
1.6576,15161.4
1.6577,15161.9
1.6578,15162.3
1.6579,15162.7
1.658,15163.1
1.6581,15163.5
1.6582,15163.9
1.6583,15164.3
1.6584,15164.8
1.6585,15165.2
1.6586,15165.6
1.6587,15166
1.6588,15166.4
1.6589,15166.8
1.659,15167.2
1.6591,15167.6
1.6592,15168.1
1.6593,15168.5
1.6594,15168.9
1.6595,15169.3
1.6596,15169.7
1.6597,15170.1
1.6598,15170.5
1.6599,15170.9
1.66,15171.3
1.6601,15171.8
1.6602,15172.2
1.6603,15172.6
1.6604,15173
1.6605,15173.4
1.6606,15173.8
1.6607,15174.2
1.6608,15174.6
1.6609,15175
1.661,15175.4
1.6611,15175.8
1.6612,15176.3
1.6613,15176.7
1.6614,15177.1
1.6615,15177.5
1.6616,15177.9
1.6617,15178.3
1.6618,15178.7
1.6619,15179.1
1.662,15179.5
1.6621,15179.9
1.6622,15180.3
1.6623,15180.7
1.6624,15181.1
1.6625,15181.5
1.6626,15182
1.6627,15182.4
1.6628,15182.8
1.6629,15183.2
1.663,15183.6
1.6631,15184
1.6632,15184.4
1.6633,15184.8
1.6634,15185.2
1.6635,15185.6
1.6636,15186
1.6637,15186.4
1.6638,15186.8
1.6639,15187.2
1.664,15187.6
1.6641,15188
1.6642,15188.4
1.6643,15188.8
1.6644,15189.2
1.6645,15189.6
1.6646,15190
1.6647,15190.4
1.6648,15190.8
1.6649,15191.2
1.665,15191.6
1.6651,15192
1.6652,15192.4
1.6653,15192.8
1.6654,15193.2
1.6655,15193.6
1.6656,15194
1.6657,15194.4
1.6658,15194.8
1.6659,15195.2
1.666,15195.6
1.6661,15196
1.6662,15196.4
1.6663,15196.8
1.6664,15197.2
1.6665,15197.6
1.6666,15198
1.6667,15198.4
1.6668,15198.8
1.6669,15199.2
1.667,15199.6
1.6671,15200
1.6672,15200.4
1.6673,15200.8
1.6674,15201.2
1.6675,15201.6
1.6676,15202
1.6677,15202.4
1.6678,15202.8
1.6679,15203.2
1.668,15203.6
1.6681,15204
1.6682,15204.4
1.6683,15204.8
1.6684,15205.2
1.6685,15205.6
1.6686,15206
1.6687,15206.4
1.6688,15206.8
1.6689,15207.2
1.669,15207.6
1.6691,15208
1.6692,15208.3
1.6693,15208.7
1.6694,15209.1
1.6695,15209.5
1.6696,15209.9
1.6697,15210.3
1.6698,15210.7
1.6699,15211.1
1.67,15211.5
1.6701,15211.9
1.6702,15212.3
1.6703,15212.7
1.6704,15213.1
1.6705,15213.5
1.6706,15213.8
1.6707,15214.2
1.6708,15214.6
1.6709,15215
1.671,15215.4
1.6711,15215.8
1.6712,15216.2
1.6713,15216.6
1.6714,15217
1.6715,15217.4
1.6716,15217.8
1.6717,15218.1
1.6718,15218.5
1.6719,15218.9
1.672,15219.3
1.6721,15219.7
1.6722,15220.1
1.6723,15220.5
1.6724,15220.9
1.6725,15221.3
1.6726,15221.6
1.6727,15222
1.6728,15222.4
1.6729,15222.8
1.673,15223.2
1.6731,15223.6
1.6732,15224
1.6733,15224.4
1.6734,15224.7
1.6735,15225.1
1.6736,15225.5
1.6737,15225.9
1.6738,15226.3
1.6739,15226.7
1.674,15227.1
1.6741,15227.5
1.6742,15227.8
1.6743,15228.2
1.6744,15228.6
1.6745,15229
1.6746,15229.4
1.6747,15229.8
1.6748,15230.2
1.6749,15230.5
1.675,15230.9
1.6751,15231.3
1.6752,15231.7
1.6753,15232.1
1.6754,15232.5
1.6755,15232.8
1.6756,15233.2
1.6757,15233.6
1.6758,15234
1.6759,15234.4
1.676,15234.8
1.6761,15235.1
1.6762,15235.5
1.6763,15235.9
1.6764,15236.3
1.6765,15236.7
1.6766,15237.1
1.6767,15237.4
1.6768,15237.8
1.6769,15238.2
1.677,15238.6
1.6771,15239
1.6772,15239.3
1.6773,15239.7
1.6774,15240.1
1.6775,15240.5
1.6776,15240.9
1.6777,15241.2
1.6778,15241.6
1.6779,15242
1.678,15242.4
1.6781,15242.8
1.6782,15243.1
1.6783,15243.5
1.6784,15243.9
1.6785,15244.3
1.6786,15244.7
1.6787,15245
1.6788,15245.4
1.6789,15245.8
1.679,15246.2
1.6791,15246.5
1.6792,15246.9
1.6793,15247.3
1.6794,15247.7
1.6795,15248.1
1.6796,15248.4
1.6797,15248.8
1.6798,15249.2
1.6799,15249.6
1.68,15249.9
1.6801,15250.3
1.6802,15250.7
1.6803,15251.1
1.6804,15251.4
1.6805,15251.8
1.6806,15252.2
1.6807,15252.6
1.6808,15252.9
1.6809,15253.3
1.681,15253.7
1.6811,15254.1
1.6812,15254.4
1.6813,15254.8
1.6814,15255.2
1.6815,15255.6
1.6816,15255.9
1.6817,15256.3
1.6818,15256.7
1.6819,15257.1
1.682,15257.4
1.6821,15257.8
1.6822,15258.2
1.6823,15258.6
1.6824,15258.9
1.6825,15259.3
1.6826,15259.7
1.6827,15260
1.6828,15260.4
1.6829,15260.8
1.683,15261.2
1.6831,15261.5
1.6832,15261.9
1.6833,15262.3
1.6834,15262.6
1.6835,15263
1.6836,15263.4
1.6837,15263.8
1.6838,15264.1
1.6839,15264.5
1.684,15264.9
1.6841,15265.2
1.6842,15265.6
1.6843,15266
1.6844,15266.3
1.6845,15266.7
1.6846,15267.1
1.6847,15267.5
1.6848,15267.8
1.6849,15268.2
1.685,15268.6
1.6851,15268.9
1.6852,15269.3
1.6853,15269.7
1.6854,15270
1.6855,15270.4
1.6856,15270.8
1.6857,15271.1
1.6858,15271.5
1.6859,15271.9
1.686,15272.2
1.6861,15272.6
1.6862,15273
1.6863,15273.3
1.6864,15273.7
1.6865,15274.1
1.6866,15274.4
1.6867,15274.8
1.6868,15275.2
1.6869,15275.5
1.687,15275.9
1.6871,15276.3
1.6872,15276.6
1.6873,15277
1.6874,15277.4
1.6875,15277.7
1.6876,15278.1
1.6877,15278.5
1.6878,15278.8
1.6879,15279.2
1.688,15279.6
1.6881,15279.9
1.6882,15280.3
1.6883,15280.6
1.6884,15281
1.6885,15281.4
1.6886,15281.7
1.6887,15282.1
1.6888,15282.5
1.6889,15282.8
1.689,15283.2
1.6891,15283.5
1.6892,15283.9
1.6893,15284.3
1.6894,15284.6
1.6895,15285
1.6896,15285.4
1.6897,15285.7
1.6898,15286.1
1.6899,15286.4
1.69,15286.8
1.6901,15287.2
1.6902,15287.5
1.6903,15287.9
1.6904,15288.2
1.6905,15288.6
1.6906,15289
1.6907,15289.3
1.6908,15289.7
1.6909,15290
1.691,15290.4
1.6911,15290.8
1.6912,15291.1
1.6913,15291.5
1.6914,15291.8
1.6915,15292.2
1.6916,15292.6
1.6917,15292.9
1.6918,15293.3
1.6919,15293.6
1.692,15294
1.6921,15294.4
1.6922,15294.7
1.6923,15295.1
1.6924,15295.4
1.6925,15295.8
1.6926,15296.1
1.6927,15296.5
1.6928,15296.9
1.6929,15297.2
1.693,15297.6
1.6931,15297.9
1.6932,15298.3
1.6933,15298.6
1.6934,15299
1.6935,15299.3
1.6936,15299.7
1.6937,15300.1
1.6938,15300.4
1.6939,15300.8
1.694,15301.1
1.6941,15301.5
1.6942,15301.8
1.6943,15302.2
1.6944,15302.5
1.6945,15302.9
1.6946,15303.3
1.6947,15303.6
1.6948,15304
1.6949,15304.3
1.695,15304.7
1.6951,15305
1.6952,15305.4
1.6953,15305.7
1.6954,15306.1
1.6955,15306.4
1.6956,15306.8
1.6957,15307.1
1.6958,15307.5
1.6959,15307.8
1.696,15308.2
1.6961,15308.6
1.6962,15308.9
1.6963,15309.3
1.6964,15309.6
1.6965,15310
1.6966,15310.3
1.6967,15310.7
1.6968,15311
1.6969,15311.4
1.697,15311.7
1.6971,15312.1
1.6972,15312.4
1.6973,15312.8
1.6974,15313.1
1.6975,15313.5
1.6976,15313.8
1.6977,15314.2
1.6978,15314.5
1.6979,15314.9
1.698,15315.2
1.6981,15315.6
1.6982,15315.9
1.6983,15316.3
1.6984,15316.6
1.6985,15317
1.6986,15317.3
1.6987,15317.7
1.6988,15318
1.6989,15318.4
1.699,15318.7
1.6991,15319.1
1.6992,15319.4
1.6993,15319.8
1.6994,15320.1
1.6995,15320.4
1.6996,15320.8
1.6997,15321.1
1.6998,15321.5
1.6999,15321.8
1.7,15322.2
1.7001,15322.5
1.7002,15322.9
1.7003,15323.2
1.7004,15323.6
1.7005,15323.9
1.7006,15324.3
1.7007,15324.6
1.7008,15325
1.7009,15325.3
1.701,15325.6
1.7011,15326
1.7012,15326.3
1.7013,15326.7
1.7014,15327
1.7015,15327.4
1.7016,15327.7
1.7017,15328.1
1.7018,15328.4
1.7019,15328.7
1.702,15329.1
1.7021,15329.4
1.7022,15329.8
1.7023,15330.1
1.7024,15330.5
1.7025,15330.8
1.7026,15331.2
1.7027,15331.5
1.7028,15331.8
1.7029,15332.2
1.703,15332.5
1.7031,15332.9
1.7032,15333.2
1.7033,15333.6
1.7034,15333.9
1.7035,15334.2
1.7036,15334.6
1.7037,15334.9
1.7038,15335.3
1.7039,15335.6
1.704,15335.9
1.7041,15336.3
1.7042,15336.6
1.7043,15337
1.7044,15337.3
1.7045,15337.6
1.7046,15338
1.7047,15338.3
1.7048,15338.7
1.7049,15339
1.705,15339.3
1.7051,15339.7
1.7052,15340
1.7053,15340.4
1.7054,15340.7
1.7055,15341
1.7056,15341.4
1.7057,15341.7
1.7058,15342.1
1.7059,15342.4
1.706,15342.7
1.7061,15343.1
1.7062,15343.4
1.7063,15343.8
1.7064,15344.1
1.7065,15344.4
1.7066,15344.8
1.7067,15345.1
1.7068,15345.4
1.7069,15345.8
1.707,15346.1
1.7071,15346.5
1.7072,15346.8
1.7073,15347.1
1.7074,15347.5
1.7075,15347.8
1.7076,15348.1
1.7077,15348.5
1.7078,15348.8
1.7079,15349.2
1.708,15349.5
1.7081,15349.8
1.7082,15350.2
1.7083,15350.5
1.7084,15350.8
1.7085,15351.2
1.7086,15351.5
1.7087,15351.8
1.7088,15352.2
1.7089,15352.5
1.709,15352.8
1.7091,15353.2
1.7092,15353.5
1.7093,15353.8
1.7094,15354.2
1.7095,15354.5
1.7096,15354.8
1.7097,15355.2
1.7098,15355.5
1.7099,15355.8
1.71,15356.2
1.7101,15356.5
1.7102,15356.8
1.7103,15357.2
1.7104,15357.5
1.7105,15357.8
1.7106,15358.2
1.7107,15358.5
1.7108,15358.8
1.7109,15359.2
1.711,15359.5
1.7111,15359.8
1.7112,15360.2
1.7113,15360.5
1.7114,15360.8
1.7115,15361.2
1.7116,15361.5
1.7117,15361.8
1.7118,15362.2
1.7119,15362.5
1.712,15362.8
1.7121,15363.2
1.7122,15363.5
1.7123,15363.8
1.7124,15364.1
1.7125,15364.5
1.7126,15364.8
1.7127,15365.1
1.7128,15365.5
1.7129,15365.8
1.713,15366.1
1.7131,15366.5
1.7132,15366.8
1.7133,15367.1
1.7134,15367.4
1.7135,15367.8
1.7136,15368.1
1.7137,15368.4
1.7138,15368.8
1.7139,15369.1
1.714,15369.4
1.7141,15369.7
1.7142,15370.1
1.7143,15370.4
1.7144,15370.7
1.7145,15371.1
1.7146,15371.4
1.7147,15371.7
1.7148,15372
1.7149,15372.4
1.715,15372.7
1.7151,15373
1.7152,15373.3
1.7153,15373.7
1.7154,15374
1.7155,15374.3
1.7156,15374.7
1.7157,15375
1.7158,15375.3
1.7159,15375.6
1.716,15376
1.7161,15376.3
1.7162,15376.6
1.7163,15376.9
1.7164,15377.3
1.7165,15377.6
1.7166,15377.9
1.7167,15378.2
1.7168,15378.6
1.7169,15378.9
1.717,15379.2
1.7171,15379.5
1.7172,15379.9
1.7173,15380.2
1.7174,15380.5
1.7175,15380.8
1.7176,15381.2
1.7177,15381.5
1.7178,15381.8
1.7179,15382.1
1.718,15382.4
1.7181,15382.8
1.7182,15383.1
1.7183,15383.4
1.7184,15383.7
1.7185,15384.1
1.7186,15384.4
1.7187,15384.7
1.7188,15385
1.7189,15385.4
1.719,15385.7
1.7191,15386
1.7192,15386.3
1.7193,15386.6
1.7194,15387
1.7195,15387.3
1.7196,15387.6
1.7197,15387.9
1.7198,15388.2
1.7199,15388.6
1.72,15388.9
1.7201,15389.2
1.7202,15389.5
1.7203,15389.9
1.7204,15390.2
1.7205,15390.5
1.7206,15390.8
1.7207,15391.1
1.7208,15391.5
1.7209,15391.8
1.721,15392.1
1.7211,15392.4
1.7212,15392.7
1.7213,15393.1
1.7214,15393.4
1.7215,15393.7
1.7216,15394
1.7217,15394.3
1.7218,15394.6
1.7219,15395
1.722,15395.3
1.7221,15395.6
1.7222,15395.9
1.7223,15396.2
1.7224,15396.6
1.7225,15396.9
1.7226,15397.2
1.7227,15397.5
1.7228,15397.8
1.7229,15398.1
1.723,15398.5
1.7231,15398.8
1.7232,15399.1
1.7233,15399.4
1.7234,15399.7
1.7235,15400
1.7236,15400.4
1.7237,15400.7
1.7238,15401
1.7239,15401.3
1.724,15401.6
1.7241,15401.9
1.7242,15402.3
1.7243,15402.6
1.7244,15402.9
1.7245,15403.2
1.7246,15403.5
1.7247,15403.8
1.7248,15404.2
1.7249,15404.5
1.725,15404.8
1.7251,15405.1
1.7252,15405.4
1.7253,15405.7
1.7254,15406
1.7255,15406.4
1.7256,15406.7
1.7257,15407
1.7258,15407.3
1.7259,15407.6
1.726,15407.9
1.7261,15408.2
1.7262,15408.6
